point_one_speed,point_one_deviation,point_two_speed,point_two_deviation,point_three_speed,point_three_deviation,point_four_speed,point_four_deviation,point_five_speed,point_five_deviation,point_six_speed,point_six_deviation,point_seven_speed,point_seven_deviation,point_eight_speed,point_eight_deviation,point_nine_speed,point_nine_deviation,point_ten_speed,point_ten_deviation,point_eleven_speed,point_eleven_deviation,point_twelve_speed,point_twelve_deviation,point_thirteen_speed,point_thirteen_deviation,point_fourteen_speed,point_fourteen_deviation,point_fifteen_speed,point_fifteen_deviation,CollectCount,Score
1.3537913719729722,16.685404848169398,0.2289637992395221,18.84272268479997,1.1931473703095408,9.590120425864832,0.949603619782821,24.55425048828125,0.1220401384815666,75.85684385895729,0.101881622468065,20.739497940148077,2.901270366850353,28.10405638694764,4.293539193960337,25.48323130607605,0.8818296513087313,12.304725121292805,1.2726817228356186,29.826538761456806,3.0612460242377386,8.302069115638734,1.4967878241288035,9.338153935968876,3.547874927520752,11.035946020278438,0.7567567567567568,17.233237038056057,0.8840047983022836,12.636836226079978,18,128
1.3537913719729722,30.08981120924155,1.0635444378030712,16.0464162301209,1.4892548152378626,58.21810503640482,0.6832978920858415,34.867388431842514,4.054002443949382,17.679052187846256,1.5177352905273438,42.98482390805938,2.3440991227687253,11.413747950033708,4.293539193960337,37.84834903639321,1.6665763043342752,8.64183450759285,1.523301717397329,34.22271843999624,3.0612460242377386,7.879923572565647,0.5668400658501519,28.650616884231567,1.08469248752968,17.377982909862812,0.7567567567567568,43.49154473691448,0.6292134831460674,52.16977618137995,19,134
1.2322810888290403,67.57823117305007,2.556846437000093,17.10821777486032,3.32881650057706,51.25376251131989,1.1180340221949987,47.42137044317582,0.8839456800004126,17.679052187846256,1.5983234214943127,11.988373462596666,2.3440991227687253,11.413747950033708,2.5777271815708707,14.462298162778218,1.15433084739829,51.80327103993336,1.519007968902588,29.826538761456806,1.2396392822265625,13.937674233253968,1.4967878241288035,38.24472668697976,1.1970725059509275,17.377982909862812,0.9032258064516128,19.45973500609398,1.1550347010294597,52.16977618137995,13,134
1.3537913719729722,16.685404848169398,1.0635444378030712,67.20344196646302,0.9333333333333332,29.58787676799093,1.1795250514768203,8.791589281732037,0.5486708516659944,12.444460824547168,2.784935302734375,14.840671278793236,0.8008171392946827,28.10405638694764,2.24923604329427,13.462155700931628,5.035065333048503,27.54547539654382,0.5114912986755371,84.29737967103719,3.0612460242377386,7.879923572565647,1.4967878241288035,26.885086893200874,1.1970725059509275,45.4709586884549,2.4631200517926897,17.233237038056057,0.8840047983022836,29.60075337489446,20,128
1.037037037037037,67.57823117305007,0.2289637992395221,17.10821777486032,1.0719143635517845,33.088986230933145,1.4603981018066403,24.55425048828125,0.732853767199394,24.10063112633569,1.4195355867084705,8.866454733353034,2.901270366850353,16.868831811231193,1.8790475588611724,21.23536206768677,1.15433084739829,78.66856184601784,0.8888888888888888,84.29737967103719,1.2396392822265625,7.552063663991598,1.2584259279312626,13.693052585308369,2.140535036722819,9.054408519268035,2.3453078891920005,18.75144897761016,0.8840047983022836,52.16977618137995,21,66
2.626384735107422,32.94619972315077,0.6448074812741623,67.20344196646302,0.8896023949911428,29.58787676799093,1.1180340221949987,8.791589281732037,4.054002443949382,55.64277192226891,1.5983234214943127,11.988373462596666,2.901270366850353,11.413747950033708,4.293539193960337,37.84834903639321,2.5001206970214844,8.244349968026984,0.8888888888888888,84.29737967103719,1.2396392822265625,7.552063663991598,3.999278728778546,26.885086893200874,1.4461577131941512,15.1602610851589,2.4631200517926897,32.2368767632093,1.6070528030395508,52.16977618137995,19,114
1.2322810888290403,16.685404848169398,4.316053072611491,18.84272268479997,3.32881650057706,11.759828391123792,0.6832978920858415,16.18447791315891,1.280198698432794,12.444460824547168,2.3881334577287947,14.840671278793236,2.433954620361328,16.868831811231193,1.8790475588611724,21.23536206768677,2.0307937836889423,5.610109896399081,0.8888888888888888,48.22858648969416,0.823814542669999,7.552063663991598,1.2584259279312626,38.24472668697976,0.5380226771036783,45.4709586884549,2.919235865275065,43.49154473691448,0.8840047983022836,13.56126069923242,16,66
2.626384735107422,32.94619972315077,0.6448074812741623,67.20344196646302,0.9333333333333332,51.25376251131989,1.1180340221949987,8.791589281732037,4.054002443949382,12.444460824547168,1.5983234214943127,8.866454733353034,2.3440991227687253,28.10405638694764,0.9792397482353344,21.23536206768677,2.0307937836889423,27.54547539654382,0.5114912986755371,41.28523799655887,2.740660416452508,13.937674233253968,1.2584259279312626,28.650616884231567,1.3704797199794223,17.377982909862812,2.3453078891920005,18.75144897761016,1.1550347010294597,29.60075337489446,21,124
1.0312610842146963,39.764993910988174,1.018901262126985,16.0464162301209,1.4843447963334542,29.58787676799093,1.1795250514768203,47.42137044317582,1.339679309300014,35.922331085014946,1.5177352905273438,8.866454733353034,2.3440991227687253,16.868831811231193,0.1077686149106586,21.23536206768677,0.9468398690223694,27.54547539654382,1.2726817228356186,10.34346737742424,2.70269775390625,13.937674233253968,3.999278728778546,28.650616884231567,2.140535036722819,9.054408519268035,1.0776588834565262,16.334831988811494,1.0506748910677637,23.957687377929688,13,128
0.8419929146766663,32.94619972315077,1.0635444378030712,21.95573546336248,1.0719143635517845,11.759828391123792,1.4603981018066403,16.18447791315891,0.1220401384815666,35.922331085014946,2.3881334577287947,11.988373462596666,2.901270366850353,16.640756448109943,4.293539193960337,25.48323130607605,2.0307937836889423,5.610109896399081,1.2726817228356186,41.28523799655887,1.3610848965852156,27.2501735277474,1.6147619139948135,73.61216145667477,1.4461577131941512,45.4709586884549,1.0776588834565262,43.49154473691448,1.6070528030395508,12.636836226079978,21,106
1.0312610842146963,32.94619972315077,4.316053072611491,18.84272268479997,0.9333333333333332,33.088986230933145,0.949603619782821,34.867388431842514,1.339679309300014,12.444460824547168,2.784935302734375,11.988373462596666,2.3440991227687253,16.868831811231193,0.1077686149106586,20.225291413240686,5.035065333048503,8.244349968026984,1.519007968902588,84.29737967103719,3.0612460242377386,27.63250786286813,3.999278728778546,73.61216145667477,1.4461577131941512,17.377982909862812,0.9032258064516128,16.334831988811494,0.8840047983022836,13.56126069923242,19,124
0.8419929146766663,32.94619972315077,0.2289637992395221,67.20344196646302,0.9333333333333332,51.25376251131989,1.1180340221949987,16.18447791315891,0.732853767199394,12.444460824547168,0.101881622468065,36.8288797912629,2.3440991227687253,16.868831811231193,2.24923604329427,20.225291413240686,2.0307937836889423,51.80327103993336,0.8888888888888888,84.29737967103719,0.823814542669999,7.552063663991598,0.5668400658501519,13.693052585308369,1.1970725059509275,11.035946020278438,2.4631200517926897,32.2368767632093,0.6292134831460674,23.957687377929688,14,114
1.0312610842146963,16.685404848169398,4.316053072611491,13.712780034967832,1.4843447963334542,13.616458012299104,0.6832978920858415,34.867388431842514,0.732853767199394,55.64277192226891,1.3777192687988282,14.840671278793236,0.8008171392946827,28.10405638694764,0.1077686149106586,20.225291413240686,0.8818296513087313,78.66856184601784,1.2878046810438248,10.34346737742424,1.0300530972688091,13.937674233253968,3.999278728778546,13.693052585308369,2.140535036722819,26.19706196255154,0.9032258064516128,43.49154473691448,1.0225277352840343,28.840594549070705,16,134
1.037037037037037,32.94619972315077,0.2289637992395221,67.20344196646302,0.8896023949911428,29.58787676799093,0.6832978920858415,47.42137044317582,1.339679309300014,35.922331085014946,1.4195355867084705,14.840671278793236,2.3440991227687253,11.413747950033708,1.8790475588611724,8.860352205578238,1.6665763043342752,51.80327103993336,1.2878046810438248,40.7927372397446,1.2396392822265625,7.879923572565647,3.999278728778546,9.338153935968876,1.3704797199794223,17.377982909862812,1.0776588834565262,18.75144897761016,0.8840047983022836,23.957687377929688,20,128
1.3537913719729722,16.685404848169398,1.0635444378030712,67.20344196646302,1.0719143635517845,51.25376251131989,1.1180340221949987,16.18447791315891,0.5486708516659944,75.85684385895729,1.5983234214943127,42.98482390805938,2.3440991227687253,16.868831811231193,2.5777271815708707,20.225291413240686,0.9468398690223694,78.66856184601784,2.0114564895629883,84.29737967103719,2.740660416452508,27.63250786286813,1.2584259279312626,73.61216145667477,1.08469248752968,26.19706196255154,2.3453078891920005,78.15046283176967,5.090909090909091,14.114707938085,18,134
2.626384735107422,67.57823117305007,4.316053072611491,67.20344196646302,1.4892548152378626,29.58787676799093,0.949603619782821,21.85514724562908,0.732853767199394,75.85684385895729,0.101881622468065,36.8288797912629,2.3440991227687253,16.868831811231193,0.9792397482353344,8.860352205578238,2.0307937836889423,12.304725121292805,0.5114912986755371,40.7927372397446,0.823814542669999,7.552063663991598,1.4698936144510906,77.28928836649412,3.547874927520752,45.4709586884549,0.7567567567567568,19.45973500609398,1.0225277352840343,28.840594549070705,20,128
0.8419929146766663,67.57823117305007,1.018901262126985,16.0464162301209,0.9333333333333332,33.088986230933145,1.1795250514768203,35.417450009508336,0.732853767199394,17.679052187846256,1.5983234214943127,14.840671278793236,2.901270366850353,16.640756448109943,4.293539193960337,21.23536206768677,1.15433084739829,51.80327103993336,1.519007968902588,48.22858648969416,1.3610848965852156,27.2501735277474,0.8973453228290265,28.650616884231567,1.4461577131941512,15.1602610851589,2.3453078891920005,43.49154473691448,1.1550347010294597,13.56126069923242,14,134
0.8419929146766663,30.08981120924155,0.6448074812741623,23.1431920345534,3.32881650057706,9.590120425864832,1.1795250514768203,34.867388431842514,0.8839456800004126,55.64277192226891,0.101881622468065,36.8288797912629,3.240354364568537,11.413747950033708,1.0667745711955618,20.225291413240686,2.5001206970214844,78.66856184601784,1.2726817228356186,84.29737967103719,1.3610848965852156,27.2501735277474,3.999278728778546,38.24472668697976,1.3704797199794223,17.377982909862812,2.919235865275065,18.75144897761016,1.6070528030395508,13.56126069923242,19,128
1.3537913719729722,67.57823117305007,1.0635444378030712,21.95573546336248,0.9333333333333332,58.21810503640482,0.6832978920858415,8.791589281732037,0.5486708516659944,24.10063112633569,1.3777192687988282,36.8288797912629,2.3440991227687253,16.868831811231193,0.9792397482353344,13.462155700931628,2.0307937836889423,27.54547539654382,1.519007968902588,48.22858648969416,2.740660416452508,27.2501735277474,1.4967878241288035,28.650616884231567,1.1970725059509275,17.377982909862812,2.919235865275065,32.2368767632093,1.1550347010294597,23.957687377929688,20,128
0.8419929146766663,16.685404848169398,0.2289637992395221,67.20344196646302,0.9333333333333332,58.21810503640482,0.949603619782821,24.55425048828125,1.339679309300014,55.64277192226891,1.3777192687988282,14.840671278793236,2.3440991227687253,28.10405638694764,4.293539193960337,21.23536206768677,0.8818296513087313,51.80327103993336,1.2726817228356186,41.28523799655887,3.0612460242377386,7.552063663991598,3.999278728778546,9.338153935968876,1.1970725059509275,7.008838885292715,2.3453078891920005,17.233237038056057,5.090909090909091,29.60075337489446,16,66
1.0312610842146963,32.94619972315077,0.945383354469582,23.1431920345534,1.1931473703095408,11.759828391123792,1.4603981018066403,47.42137044317582,1.339679309300014,24.10063112633569,2.3881334577287947,8.927784466823208,2.3440991227687253,16.640756448109943,2.24923604329427,21.23536206768677,1.6665763043342752,27.54547539654382,1.523301717397329,34.22271843999624,1.2396392822265625,27.2501735277474,3.999278728778546,9.338153935968876,1.4461577131941512,45.4709586884549,1.0776588834565262,43.49154473691448,1.6070528030395508,13.56126069923242,16,114
1.037037037037037,32.94619972315077,1.0635444378030712,13.712780034967832,1.1931473703095408,11.759828391123792,2.0551405513987824,8.791589281732037,0.1220401384815666,75.85684385895729,1.5177352905273438,42.98482390805938,2.3440991227687253,16.868831811231193,1.8790475588611724,8.860352205578238,1.15433084739829,8.244349968026984,0.5114912986755371,84.29737967103719,1.2396392822265625,7.552063663991598,0.5668400658501519,13.693052585308369,1.1970725059509275,15.1602610851589,1.0776588834565262,19.45973500609398,1.0225277352840343,52.16977618137995,16,134
1.0312610842146963,32.94619972315077,4.316053072611491,17.10821777486032,1.1931473703095408,13.616458012299104,1.1180340221949987,8.791589281732037,1.339679309300014,35.922331085014946,1.4195355867084705,8.866454733353034,2.3440991227687253,16.868831811231193,1.8790475588611724,13.462155700931628,1.6665763043342752,78.66856184601784,1.2726817228356186,84.29737967103719,1.2396392822265625,13.937674233253968,0.5668400658501519,73.61216145667477,1.08469248752968,7.008838885292715,2.919235865275065,18.75144897761016,5.090909090909091,14.114707938085,18,106
1.3537913719729722,32.94619972315077,0.6448074812741623,23.1431920345534,1.0719143635517845,29.58787676799093,1.1180340221949987,35.417450009508336,0.5486708516659944,12.444460824547168,2.3881334577287947,11.988373462596666,2.3440991227687253,28.10405638694764,2.24923604329427,37.84834903639321,1.15433084739829,12.304725121292805,2.0114564895629883,48.22858648969416,1.3610848965852156,27.63250786286813,0.5668400658501519,13.693052585308369,1.08469248752968,9.054408519268035,2.4631200517926897,17.233237038056057,1.0225277352840343,23.957687377929688,21,106
1.0312610842146963,10.612557474304648,0.6448074812741623,21.95573546336248,0.8896023949911428,33.088986230933145,1.1180340221949987,34.867388431842514,1.339679309300014,35.922331085014946,1.5177352905273438,42.98482390805938,2.3440991227687253,16.868831811231193,2.24923604329427,25.48323130607605,1.15433084739829,12.304725121292805,1.519007968902588,48.22858648969416,1.0300530972688091,7.552063663991598,1.4698936144510906,9.338153935968876,1.08469248752968,17.377982909862812,2.919235865275065,18.75144897761016,1.6070528030395508,52.16977618137995,19,128
0.8419929146766663,10.612557474304648,0.2289637992395221,67.20344196646302,3.32881650057706,13.616458012299104,0.6832978920858415,24.55425048828125,0.8839456800004126,29.810226590134377,1.5177352905273438,11.988373462596666,2.3440991227687253,16.868831811231193,2.5777271815708707,8.860352205578238,1.6665763043342752,27.54547539654382,1.523301717397329,84.29737967103719,0.823814542669999,27.2501735277474,1.4698936144510906,9.338153935968876,1.3704797199794223,17.377982909862812,1.7442175421541084,17.233237038056057,1.6070528030395508,23.957687377929688,14,66
1.0312610842146963,16.685404848169398,0.6448074812741623,21.95573546336248,1.1931473703095408,11.759828391123792,0.949603619782821,35.417450009508336,1.339679309300014,29.810226590134377,1.3777192687988282,36.8288797912629,0.8008171392946827,11.316766459833492,2.24923604329427,21.23536206768677,1.6665763043342752,8.64183450759285,0.5114912986755371,29.826538761456806,1.0300530972688091,7.879923572565647,1.4967878241288035,77.28928836649412,0.5380226771036783,7.008838885292715,2.3453078891920005,78.15046283176967,1.0506748910677637,14.114707938085,19,106
1.2322810888290403,39.764993910988174,1.018901262126985,21.95573546336248,3.32881650057706,13.616458012299104,1.4603981018066403,47.42137044317582,0.1220401384815666,55.64277192226891,1.5983234214943127,14.840671278793236,2.3440991227687253,11.413747950033708,1.0667745711955618,25.48323130607605,1.6665763043342752,51.80327103993336,1.2726817228356186,84.29737967103719,3.0612460242377386,27.2501735277474,1.4698936144510906,77.28928836649412,3.547874927520752,15.1602610851589,2.919235865275065,17.233237038056057,1.0506748910677637,14.114707938085,21,134
1.037037037037037,30.08981120924155,0.945383354469582,13.712780034967832,1.1931473703095408,9.590120425864832,0.6832978920858415,34.867388431842514,1.280198698432794,24.10063112633569,1.4195355867084705,8.866454733353034,2.3440991227687253,16.640756448109943,0.9792397482353344,37.84834903639321,5.035065333048503,5.610109896399081,0.8888888888888888,41.28523799655887,2.70269775390625,27.2501735277474,1.4967878241288035,28.650616884231567,2.140535036722819,11.035946020278438,2.3453078891920005,18.75144897761016,5.090909090909091,29.60075337489446,21,114
2.626384735107422,16.685404848169398,1.018901262126985,23.1431920345534,1.4892548152378626,11.759828391123792,0.6832978920858415,24.55425048828125,0.1220401384815666,24.10063112633569,1.5983234214943127,36.8288797912629,2.3440991227687253,16.868831811231193,1.0667745711955618,25.48323130607605,0.9468398690223694,8.244349968026984,1.2726817228356186,29.826538761456806,3.0612460242377386,7.552063663991598,0.5668400658501519,73.61216145667477,1.08469248752968,7.008838885292715,1.7442175421541084,18.75144897761016,1.6070528030395508,23.957687377929688,16,134
1.2322810888290403,32.94619972315077,2.556846437000093,18.84272268479997,1.1931473703095408,13.616458012299104,0.6832978920858415,34.867388431842514,0.8839456800004126,29.810226590134377,1.4195355867084705,36.8288797912629,2.901270366850353,16.868831811231193,2.24923604329427,14.462298162778218,5.035065333048503,51.80327103993336,1.523301717397329,48.22858648969416,3.0612460242377386,27.63250786286813,3.999278728778546,9.338153935968876,1.3704797199794223,11.035946020278438,0.7567567567567568,17.233237038056057,0.8840047983022836,23.957687377929688,20,134
1.2322810888290403,39.764993910988174,0.945383354469582,17.10821777486032,0.8896023949911428,58.21810503640482,3.27450974782308,35.417450009508336,0.732853767199394,55.64277192226891,0.101881622468065,8.866454733353034,2.901270366850353,16.640756448109943,0.9792397482353344,14.462298162778218,1.15433084739829,5.610109896399081,1.2878046810438248,41.28523799655887,1.3610848965852156,7.552063663991598,0.5668400658501519,9.338153935968876,1.4461577131941512,17.377982909862812,0.7567567567567568,18.75144897761016,1.0225277352840343,23.957687377929688,19,134
2.626384735107422,32.94619972315077,0.945383354469582,13.712780034967832,0.9333333333333332,58.21810503640482,3.27450974782308,24.55425048828125,1.339679309300014,29.810226590134377,0.101881622468065,20.739497940148077,2.433954620361328,16.868831811231193,4.293539193960337,25.48323130607605,5.035065333048503,5.610109896399081,1.2726817228356186,10.34346737742424,2.70269775390625,13.937674233253968,3.999278728778546,28.650616884231567,2.140535036722819,45.4709586884549,2.4631200517926897,17.233237038056057,1.6070528030395508,28.840594549070705,16,128
